# General
## Title
### Solar PV Power
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### MW/MW
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-07-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1987-09-30,0.3196523242481151,326.36562173310455,5.195798977222671,769.3661621999295,291.02102126172656,579.409192880614,42.930502876555906,412.426644901641,8569.1048545572,185.8171129553202,4.520845182975477,833.6192487338617,1367.95957557482,12.879207378606349,2333.9477343948574,18.729455274499617,186.7376069681572,4.57605880553433,0.0,5477.067029293269,,22.972009164318532,0.420022660164743,0.5332709380839036,6.12791267590358,1416.9731865223594,,111.2849022516564,92.15949442203154,252.12691302568277,2.9674900499529375,124.86781951200965,64.90043282861531,66.39192255554353,1258.8427832524912,2936.9631131523015,,
1987-10-31,0.2377711193154762,255.76624181655473,3.995994816431217,690.1621800094625,204.53198271615133,420.24885318615867,37.382328052947386,371.79492824708825,7591.413423088684,138.56641295917365,5.372727336676164,566.0695034597918,972.3998854500293,11.570757500121307,1553.984245998764,13.311801509500498,146.79692942321657,3.898986353309864,0.0,4163.960440912981,,23.77936568712945,0.331172692985454,0.6144374315500134,4.98440275569328,916.9646797785555,,94.92188070427005,50.942680085866826,249.24567140653556,1.9174243858539952,93.73722538420498,49.24265492313133,41.91832348818227,772.1984961467807,2483.7814600491083,,
1987-11-30,0.1832433671882615,213.28955139823728,2.7331548433255435,389.7565101642553,178.47621651881497,389.86262135592057,35.437158220770456,173.17248575134002,3483.49800822841,60.59612176016767,1.9803057954976264,466.31006426048606,957.7386054419153,5.696203933749589,1357.513019819411,9.33473512520113,86.33751434221499,2.656354644686237,0.0,3678.614526110439,,9.10076591619273,0.2064023474785663,0.22133645538852992,3.238069515294186,797.2683753479973,,41.92516752308335,33.221165468361846,93.9809608083489,2.2939457369327485,65.89601797827103,32.60984023306426,22.06485243319603,709.2973927841774,1338.9495496312531,,
1987-12-31,0.1949581660153244,197.19244896226502,2.806084308278756,356.3583832323795,172.69351927222831,415.4437969258101,27.312506649203286,171.84721259572945,3532.2242496017093,66.61145192947463,1.3883437877376532,466.46635949923535,770.759904083182,2.1352033107237967,1183.4839490521688,8.961127365055354,88.79524904824365,1.4317205772825055,0.0,3556.3983821982397,,6.1202559871057245,0.1840547369260797,0.1611778021117573,3.6812002785803917,834.8493527068417,,36.46438126655989,19.65001976675989,84.70101379471318,1.560226581294053,62.70872141776675,30.620475000463006,14.949500780279394,624.0857618249125,1296.429248045112,,
1988-01-31,0.19873156230564518,219.85720046005005,2.9849099741502165,320.5857628467555,180.33959091830977,373.20061544372345,32.30450837909386,204.18828345615628,3997.165148312848,48.756241309628315,1.9102757115649467,455.242417429612,745.599525527308,2.359050730062155,1101.7848561312685,8.939601035887636,79.40803157265563,2.271048090773308,0.0,3179.0070835938986,,7.59180633739579,0.14518410975965246,0.20958939775918609,4.029078943187639,905.3340956065264,,38.67163300923082,22.73061430277743,109.42996917149551,1.45114880726791,61.39696959533603,39.30920324211541,8.494953348286252,585.4891330475723,1272.6756760630178,,
1988-02-29,0.2465778891036248,302.9351689017114,3.88455139457554,594.9417776597902,254.0863836369827,505.18425701059556,32.963580902328324,337.32203378712586,6459.906772502327,102.00188251846154,2.6990334287406617,661.8510212788877,1228.9196719251033,10.200404959442306,1944.8955353990632,13.260038733319462,124.50797705597208,3.4777278876529754,0.0,5167.17578882265,,13.977771150622209,0.304561104242859,0.3548925957063885,4.747298739077403,1165.6995288672986,,80.91472176794449,69.46665670133355,177.1291816961517,2.538951877999253,107.97839520569977,47.5303087545436,33.280635607333046,1001.5630197859409,1996.8556219166564,,
1988-03-31,0.28273419468084326,332.707966795052,4.542890875216448,600.8761397760327,241.99515931866435,523.1123788942828,40.09882998390604,412.3042223960621,7359.3592346580035,171.92912250372703,5.059245917563675,745.7852093475614,1512.2031453152947,17.868424686069968,1891.2965605873776,16.65958338640167,161.90107434751525,4.145068034703604,0.0,5865.6350256986725,,21.846668943371817,0.30068806161699485,0.5319197490300293,5.448581055641147,1235.1951598499015,,84.73685124167984,127.20487269856349,261.72852131806235,3.362276237560416,104.86948031757862,51.806296255546535,74.13175067459143,1221.603170910112,2671.208323363721,,
1988-04-30,0.29963810456768347,418.00998347005515,4.790336408879374,1122.7640663496363,270.0882784515989,653.5164470740013,42.66209021575995,560.4047905531223,11572.256357019614,242.8402566763748,7.350426093647061,777.3516369326958,1273.258736553084,31.55456804877023,2401.9771629582897,17.97010375399331,196.0009144296374,4.962190110775313,0.0,5483.580079201936,,31.520751223608293,0.5693153181284651,0.8150566298010524,6.067808434963914,1301.1795759760116,,149.4770272340413,154.8454635928559,363.7140410292123,2.719932054002986,114.26863735712315,57.37662820455228,118.08621693662072,1332.807806390989,3645.957533750368,,
1988-05-31,0.31602923933139787,361.1417454915809,4.507552480230907,983.8841025127998,273.4865397218019,558.8968071259236,41.99214135152267,539.1179001555605,11630.415731008261,270.3376662220318,8.609959702670887,851.4034877738894,1247.7821637845884,29.37869261436113,2208.3674370551475,16.845862664027234,183.92352664283914,5.905873708895694,0.0,5266.971854805599,,34.53439649548229,0.5115853127900982,0.9071196966758938,5.785643580290466,1365.8445133745367,,143.41878073928527,136.99166082024144,328.25946328381195,2.7465973474623655,124.88784408363624,59.22930399136204,105.50050365267377,1163.2114935189622,3120.911378638368,,
1988-06-30,0.3069081147925262,341.36961030832185,4.665415526798715,787.4440050295018,283.48717931218556,531.6246870759572,41.97726072321967,423.91783810807533,8672.941387115854,255.54908005549171,7.564201801121353,840.8503292496632,1270.6579278183685,24.03093647473147,2277.041465436901,18.090996361282986,178.64962613841732,5.607104641424605,0.0,5434.4793756647205,,25.90259867815492,0.4315601395696267,0.7116185694810363,5.469816838252182,1386.2168367390002,,110.08695518470348,122.16740544038701,263.94817773084685,2.6850088129904,115.78390572397058,57.529540702569236,85.48748485883482,1299.3881045639325,2909.207511638212,,
1988-07-31,0.33382222321246163,365.40180835130644,5.436135474363904,765.7450104544031,305.59768822417817,578.0992195271369,41.238846188976794,499.2648789440885,9523.746986380193,207.60401638402163,6.7940952807918995,888.4697492951958,1471.5724762485063,22.69436880220476,2408.027342524905,20.083409832257374,198.86720813522044,4.712027479970738,0.0,5928.830712352819,,27.593712932098768,0.43265738064117554,0.7195538021262109,6.590697683508465,1532.5799092608697,,105.10498551580864,93.34459891060571,304.2951748364461,3.144507864408703,127.15016231367939,67.07305487504388,70.7607472098702,1428.7222413028942,3299.912779194032,,
1988-08-31,0.3265643309095724,350.61824912064594,5.442322837451514,908.537937037519,313.7615921739944,542.9332633907948,42.70451013578731,494.70244822621447,9934.09966840827,208.35139391191413,4.849598286824581,853.2558352574201,1564.384224493699,15.864878800902012,2403.587392228268,19.4060393956916,186.98314197686037,4.331822558717085,0.0,5957.807932463305,,24.793740296367613,0.5008460797657782,0.5782407887567433,6.645895128915261,1440.4160000876905,,124.4875691475467,95.29479331921338,286.57267576626685,3.5432671253473966,135.53388609481317,66.03241870887824,66.20722969851609,1375.9010233032016,3089.0286273717343,,
1988-09-30,0.30449152197924556,294.78101217844613,4.666260670123585,653.9344489888668,280.44864100124283,537.254981697298,42.340374318533215,358.3509401034048,7672.827227326751,185.47791301866746,4.874934504935566,796.42873314602,1467.2185998168375,17.272909857674186,2122.0183070760445,17.16434954803511,160.85188366893377,4.38403726110337,0.0,5473.994079272379,,19.44147552220158,0.3605366383941841,0.529155400280478,5.6584538980660355,1365.9285939833858,,92.60047781355556,79.93874732156429,205.8018321251485,3.546487978733829,107.35520772205501,56.790843522605634,68.45310359522644,1143.6277592993913,2388.9652375936357,,
1988-10-31,0.2831008489557383,282.93401094696594,4.2423485956579405,646.4338086735976,249.62457855534865,450.13079018860367,37.87114347855047,364.8672695320213,6535.8233182363665,135.51943527022436,4.708571091715269,711.7152701701982,1210.9992647663676,15.489517918179809,1860.6858317104816,14.595876924539622,169.29252436672633,3.3763439119882497,0.0,4592.310695592385,,22.310005937362533,0.3206097736745913,0.5494599773867047,5.318280726397025,1254.1288014722797,,80.1320033625673,67.76984275920452,258.82926299645356,2.4558012565278693,112.23328499316379,52.75371313412496,58.688316688174496,888.9737298285462,2997.936417058063,,
1988-11-30,0.21582161179106535,267.68616050141156,3.709828041640433,496.10424168888886,205.68773169659335,452.2564512185371,33.67285815801181,243.38922736407443,4797.595723160913,113.82275364090056,2.9772333191102613,498.58297058823626,909.3843582134726,7.846494233095039,1663.181795982282,13.3797011359889,145.8286699207814,2.6446468660071485,0.0,4207.112755041115,,13.011502476696997,0.24955178620905583,0.32938216609298115,4.481466561146355,976.0148786476069,,63.41847185657723,43.18425356789836,148.41628455430174,2.020043683176113,90.5387101698695,39.578705043910006,38.29647134328698,983.9410435444123,2182.3671430665195,,
1988-12-31,0.20786722006899153,184.95219519854294,3.126331997717891,166.34881618069792,193.71564337355727,338.74489312366353,30.075105774981957,150.21569981029583,2404.1770836037977,63.4098743064011,1.5536402318932305,488.60823962085817,1099.0672612106732,2.3354585667685734,941.0876475822904,11.382664771172418,104.33971283055656,1.409659540396167,0.0,4342.562740051719,,8.120023277995776,0.08418398395745018,0.1874412538502935,4.157875493255896,926.7583227851395,,25.751385734969972,19.35398214480192,81.34183730738813,2.589705349661499,64.48093099990878,34.12140950369863,14.884307499581848,856.688615399186,1353.567537484444,,
1989-01-31,0.3113887087004282,300.2921712301381,4.076867076589162,405.244174485525,234.10679716553386,560.8959136244854,37.05492664706867,278.62712457592556,5127.335666414491,71.35374479349323,2.237141422214911,688.1965465188821,1131.2762825270352,4.507067721003906,1634.9011777681071,12.99151481999831,107.93253103775146,2.1076447080594662,0.0,4721.36021302747,,8.133695067735237,0.21870434237865732,0.21439676460418194,5.976504604869291,1312.7352706949341,,54.7838259603965,23.227171935950963,121.43624587800126,2.3839680125294724,88.14302218915923,41.38166813603899,20.23835782743831,1002.0420521136809,1869.0973968013095,,
1989-02-28,0.2864930041062646,310.098120438241,4.081536176064314,635.2543873547221,275.57451245438637,541.4337608925962,40.92299821001942,332.73183905431347,6793.878309272743,122.63996328475409,3.852047006162251,732.8915178174447,1166.756836042697,13.571756333597747,1910.707722597224,13.29760426294543,117.74514545837033,3.5729633887852623,0.0,5117.14714032389,,15.331693272739614,0.28338312841891644,0.38559479226502347,5.551877380333207,1276.710204222375,,91.23473529528216,70.19431035514918,182.41579724784123,2.6425642111164587,111.8475544906995,46.788858697666434,49.19642147962061,948.6243106092684,2090.884846637593,,
1989-03-31,0.31770825380216783,371.41679566841873,4.950244227674663,779.5578926737911,266.1764062258223,661.4253124302566,42.786725145485015,446.6152894841257,8946.269753695744,171.68082617560864,4.728443900614649,791.6395318821124,1393.3077422111267,17.639558894997062,2381.767385440408,18.216932418382676,177.04443714654377,4.172938526576335,0.0,6068.315814754315,,18.743569158833356,0.4375972883256614,0.4761970564455921,6.446195931177801,1290.3771152593085,,103.51363456194574,113.25511093671531,284.3419372122872,3.1342220192632624,116.60726988303928,58.31234306470186,74.32647316017301,1341.027924717075,2985.5568109265714,,
1989-04-30,0.3170956359256028,361.7968274595543,4.852105386727095,735.593933976971,311.08612559160014,534.5164827969486,45.177079383203484,478.96172451353607,8872.379578346146,248.60207396213352,6.693232187292079,894.303589769224,1300.657320583144,27.524006755807857,2140.0785273782058,17.682008081674145,186.0215356716731,5.866087286409414,0.0,5357.553364671608,,26.739906061478134,0.3464880229579293,0.6843514101758051,6.023207597153968,1465.1399842039489,,112.81202222333005,144.15988367771135,314.9907024157609,2.5699637261093216,128.96443328522258,59.58355922540905,93.35277395669415,1208.7260897901301,3264.8048947487937,,
1989-05-31,0.3029682543346366,371.06678801155664,4.605880056042764,1204.8957473532691,275.6249710581573,695.8882920940205,42.249499507005616,556.9460694660579,12748.546202524398,285.3214864407454,9.023268934095874,817.3731058675612,1421.9713502911172,27.192574518351126,2879.380183868914,17.133241586880857,178.36741843925222,6.195089852622227,0.0,5867.4064636669245,,34.360834684951854,0.6320219028684017,0.9245757937675494,5.992745098092639,1287.850862409121,,165.14791456844745,123.00054002142686,356.4985345303131,3.1768055012709677,125.89522962939989,56.769456428065475,101.32147798129846,1273.0370807380893,3215.327408943255,,
1989-06-30,0.2878476684858307,321.4272140819193,4.2539072816893295,1036.4485756713013,269.53475138351604,587.9950632393242,42.709415074224665,455.9608353579029,10467.978286485952,265.33910338341457,6.840509392754628,811.6378856585527,1436.415344515007,24.923198378626726,2544.4095547073193,16.51060819797046,164.58454217387413,5.7012356327378075,0.0,5526.449446833355,,26.51214549386769,0.49688238234350396,0.6779399804537268,5.24610722849032,1297.30545823144,,149.33386595752123,114.77585687889729,276.6549938906687,3.3130542451673413,109.27921901305736,53.45582266165724,85.38579711229907,1196.7082857452635,2784.2215610104085,,
1989-07-31,0.29781524028135264,332.9269377187677,4.660318251835014,939.0525840822144,292.39432853244347,547.6373927075912,42.20894033203515,469.5301425946138,9748.644180535406,246.27632041342434,7.625095339814621,842.1868917956195,1506.549649367287,22.563055547291743,2526.729413203559,17.95955958142995,185.98715204250445,6.119429277834516,0.0,5524.561048849439,,31.297666755266885,0.5084007790491647,0.8100401868367333,5.429527284977294,1348.297163993475,,125.43025555374234,102.062008714853,311.4715621442439,3.3596669972499282,123.15770665732764,57.80086127517208,81.79975701845524,1283.724812483073,3078.9625370547924,,
1989-08-31,0.31286240006299665,333.51566424201894,4.507351043034962,901.4502669600438,291.85509857184627,584.8819661464638,43.46628893632431,452.90194676607837,9812.15523013378,218.4123862598778,5.826553790049375,848.5911221835319,1455.4868431059167,22.96018782443425,2506.1010408939987,16.547413969478512,162.29369870152186,4.076414523435513,0.0,5901.496316380761,,25.25192812295003,0.4665576255740044,0.6274584338595859,5.8872542478043055,1344.4637163143868,,122.85401889547278,99.63109286204715,284.87143974268884,3.145194636163299,123.53386889130043,57.512135985016556,78.6546997157216,1240.587469349917,2765.035459241831,,
1989-09-30,0.2842045204139949,292.1631256111413,4.258640080819382,797.2257262241496,233.81271632692028,505.53099026854534,43.18041665307031,369.74659890842366,8171.147615714943,203.02957762509226,5.524368786683142,788.9589894965741,1337.0405768195712,20.409521894173864,2359.75417697278,15.72114755016594,161.64235125040213,4.221130367508942,0.0,4959.070932667758,,24.413137280920516,0.40042594376846036,0.6358563674166333,5.266083464115652,1227.1063069527204,,103.66219724775648,95.88058583529913,258.6522721570671,3.3335784477918318,97.47379314945616,51.70446328514447,83.00277728763804,1088.260603464657,2637.4735922243185,,
1989-10-31,0.28506348702119727,341.3269917277949,4.628000481747721,644.5474183533014,254.4705316525384,562.3228915817306,37.571995313806845,384.2431143903882,7226.273697514342,138.48739602216,3.1166829348332867,697.1813381145757,1287.4983531734965,11.515822805564673,2083.5721429146615,16.520700435721054,157.87098604399253,2.640518165074857,0.0,5591.354595466171,,14.79031205201005,0.33621705326125667,0.38893325144048946,5.825973324910154,1251.531318674506,,80.32117539544261,70.32984887140397,181.65153502541537,2.565951371235127,104.49911672963455,53.835919302937924,54.18217081650466,1266.0282094103854,2434.9305272515685,,
1989-11-30,0.20993674311144467,302.29862020458603,3.5567830402880984,652.3530881727073,208.65389611482667,535.6985876811369,33.63072386850318,300.6468600588731,6966.38321725142,111.55951265568133,1.782498741656233,515.5538802000918,718.9571431637955,3.3294826432570646,1722.0577054094852,13.600948495076784,127.34938239659938,2.367826129331764,0.0,3976.711886436379,,9.918855807233905,0.3249932491058169,0.23798796708869546,4.262065006400278,898.4602033830489,,85.04829858291986,34.81592195572693,142.04372946732363,1.5103736084025536,81.24958163288383,40.15368706423054,23.810886492857346,1047.6847464826822,1928.5740024738589,,
1989-12-31,0.2309165246692985,251.472789650444,3.4172185112560323,329.7544138500188,213.35826391583726,471.8548639015986,28.852316596130986,258.97118918617616,4362.552824293736,73.56901846446118,1.6937466142624793,524.4316800360962,592.134865668056,2.329270419650665,1371.0170286851876,11.273874211780392,125.80911006430753,1.6458081560271063,0.0,3835.170906022992,,7.811492163490497,0.19972901872464982,0.19771808647657035,4.410235504009204,1088.1934963832662,,36.427468915796005,20.875312721642047,113.2661060634803,1.1157713548536117,79.77532706856496,43.44239038613906,13.783106251682856,731.1135235228221,1952.0504154561731,,
1990-01-31,0.2906288179254839,279.09316670845374,4.326470091659613,299.704631942235,245.85237217800915,538.4537341189882,35.957996041272814,240.48740470369043,4313.975933414983,56.3908724910441,1.222811408597824,654.0137578771239,982.5853555795816,2.772253908841736,1439.7146294199538,14.28459013694229,109.22031229214599,2.4236863343424586,0.0,4168.957020715918,,6.819295356385094,0.1346667043825845,0.14847547622796956,5.584117015358516,1211.5968078844817,,36.49838893379307,24.68518653206876,109.04248855501005,2.0093016738705214,88.18262404001823,45.129890257704005,15.731092060762524,978.4111521542275,1447.6113586925912,,
1990-02-28,0.3037529830572298,337.0616080791715,5.0356478427740985,671.3556082080426,264.82897204000733,500.7548587208781,35.57564548735987,420.6501569502245,8123.541355831706,134.4413323787927,2.589846889668237,739.4902775809082,1293.6205878347012,9.91215702818407,1699.7086821787188,16.88327362898613,167.5537195855834,3.0591886218120843,0.0,5330.639997460787,,14.36484537720381,0.34173173345452057,0.30325561541069324,6.354226068996843,1385.2569823034721,,92.5519913952815,60.497840813911644,223.57196545233617,2.431667166984821,114.35516241865791,58.53911924023604,43.61789108709182,1206.3503896386508,2711.4522332756737,,
1990-03-31,0.34749916384570156,388.48287021687435,5.592316024575655,888.7810005713665,323.27652871952216,679.0953338566194,45.7510114438134,454.2165142149146,9209.958967024728,201.42388042241032,6.48644728961549,909.5515834775399,1404.2682693804834,27.8411189919251,2682.320475066473,20.00189623605122,198.3700624611214,4.025247008526024,0.0,6095.58481998369,,26.065205729040812,0.4803453650621134,0.6882344471222189,6.749879801868799,1523.1212492380569,,113.77182531174459,112.82157724775453,267.42049079878575,3.031748548099649,142.39576742837133,65.57137722085626,95.56103178888975,1503.1633478911392,3260.207161331041,,
1990-04-30,0.28616619622554734,358.18498561711635,4.618383238611912,1075.986034678625,282.13774289821174,599.0448190287393,43.69690112856013,473.2440154301631,10924.402329878447,269.13539773276756,8.951426609264507,802.6045319892836,1309.756524401662,32.71052714491641,2434.032555904229,17.355485818668065,186.97975570605098,5.912441427389898,0.0,5517.107297368367,,36.45212297437502,0.5146448528736915,0.9443781123409293,5.433556391328723,1278.9369312105537,,154.03347372404687,146.29305826554707,316.9355548439583,3.014398959709424,127.05080960144727,59.121274270102724,111.53938974206748,1186.2854589162005,3066.759170249025,,
1990-05-31,0.29368122340129027,400.94870548898706,4.629987245751019,1164.9288488377726,280.3838389827181,654.8738560821806,42.71863757196562,585.9909158198836,12518.436539824945,280.39384534039493,8.568542144202144,792.7669455602602,1445.5556239996313,28.5965683488577,2730.572667513469,18.72590517763448,202.50888321300593,5.900781081463648,0.0,5730.195188416716,,35.39954095895571,0.6111639198529409,0.9211630032561435,5.385237951991028,1247.4947580658002,,156.16418910315502,137.23514029273574,370.693382536367,3.27833077722043,131.62466127598884,61.68005444456948,103.26356387325133,1419.934850220845,3509.5678988415107,,
1990-06-30,0.3177280667740176,316.1616352427607,4.919386542240223,785.8696292596629,296.2206190257637,495.3593777150454,42.436385843661,446.46759181880344,8502.906243711019,219.01435163512858,7.651158833108907,863.0071980613291,1443.655790237158,25.052135347842167,2055.7948106189906,17.877982424125687,173.1275926557429,5.014128647078509,0.0,5557.20937597437,,29.028878213215947,0.39706168792012575,0.7711133204747316,6.002040634368019,1485.9149264326113,,115.36432110166018,115.88512882819543,301.4779055136515,3.2603464420047517,125.5389348813194,61.429598375246876,80.65686864433503,1219.60950350323,3004.5728364584297,,
1990-07-31,0.3293624962846281,367.8578113212488,5.0287301843120655,1096.8664167184186,311.32609517659154,607.8984058817232,42.09646426279017,489.5598374288339,10623.450386609946,251.8989199252787,5.79500668420192,878.0289696610462,1517.9788178705223,19.921780026608886,2627.7509763270436,18.875350602839212,189.96103322510476,5.611010865457437,0.0,5955.910058836932,,23.97108657335828,0.5616209700258232,0.6118236641091918,6.341608887873753,1488.2280831716967,,139.674813220844,98.8954133343351,282.3064999711976,3.3308988292485813,126.10875748806075,62.38727290440262,70.46040153206933,1367.1063663949958,3136.691836136531,,
1990-08-31,0.32162984165092146,382.71394312800123,5.385573067188365,995.2838498248211,311.4421690260007,619.367838859139,43.60497431765395,519.3474008476462,10890.786721266515,241.33098025231064,6.895828015276893,834.8424211158175,1519.0484131442017,22.30947314307336,2601.7770590423243,20.30310229076821,201.79385200112907,4.321850760859229,0.0,6030.880376028658,,27.424386878052957,0.49101343026042843,0.6862516314496472,6.2711908842425474,1378.2280821915401,,137.8892737535631,99.61664644115494,317.342117503083,3.3997513313152417,137.36537959663445,65.38365580055299,79.42137091314409,1475.7403748506863,3409.989412102238,,
1990-09-30,0.31144454267329025,286.7335887828094,4.579289375902431,705.3366938865172,280.2427452966012,556.3834643784812,42.60792247174582,369.4077088169611,7495.003795385804,166.49988965277896,4.053574330443455,811.6830260698605,1312.1781404998087,17.637156428423136,2465.0516765866532,16.80590232818339,172.1475520673556,4.503965540525624,0.0,5411.514593034365,,17.40505866798277,0.391653266379289,0.4329340963508875,5.482774877819919,1322.601011015167,,89.30773725527781,95.78582802276277,201.68298849849324,3.0731277770691854,115.8879197376421,55.751452778454464,56.53687376325221,1125.8401234026046,2665.94235126568,,
1990-10-31,0.2667362534174937,317.5462717240173,4.155260274746078,732.1006765075233,263.78823978086126,470.18273748132214,40.15833072423188,425.9567553244167,8545.738912857401,135.91841869849753,3.434368464573731,703.5739429332083,1007.6394773510374,11.930062412397993,1831.0387803439435,14.655621632259937,165.4295933564918,2.9598649088820017,0.0,4064.227630781175,,17.13517486142922,0.38427982307831304,0.43125877687500264,4.9854189381045675,1211.4297870118019,,96.75602646477861,69.68476440399964,243.22389264898553,1.95697318380657,113.9322478849811,55.819030009048404,53.61039282025264,989.5410062211652,2827.8100257704373,,
1990-11-30,0.1816103140435122,211.60824852572298,2.9444712649314337,430.8576829136791,219.68192343141192,405.9614670377901,37.59931319486545,150.1883365246495,3970.6614267161535,100.60904027737381,1.443074317820277,499.64690776693544,995.7005424957435,5.945750739759845,1252.4967805029207,10.138759836559098,90.7557160138768,2.8806613976628532,0.0,4017.357802714863,,7.050640334282,0.1998856810367025,0.1654616254186804,3.509813079920827,916.8644850005686,,53.998129341712,38.85096040937653,87.6346671282334,2.495207638939367,84.39059683560734,39.73984851812954,26.37200216025156,748.4036683640916,1183.2496336747465,,
1990-12-31,0.1656433724272937,196.8140747181332,2.4781819801456146,288.5850446287863,144.16775979381745,410.52990005722955,32.3002177177589,186.9288004049927,3495.2908900580737,63.00457368170977,1.1033564962205762,384.8729793130254,895.6473164237256,1.4867875909735293,1180.848504017384,7.8878172367482176,91.41792400314839,2.0599499634473197,0.0,3827.3972215520917,,5.920786515443618,0.14624352963695272,0.14337494388469904,3.5171112952208143,747.7385272671789,,37.4091119584492,16.75613175683637,106.82118774214244,1.880422816079163,58.15191458505779,32.75862448845647,10.744487704214357,623.4235485458993,1485.9258601412155,,
1991-01-31,0.2788501904686344,282.27529336490153,3.9908603908262013,528.5732607032236,224.89516658832565,490.4989373586566,35.144167357090176,262.3440269287257,5295.377773206222,91.44892487204443,2.3450656761242854,627.8324157785271,971.2757044505714,5.246181522634972,1540.6447861011604,12.38444443044442,114.55200118947647,2.5680891121256737,0.0,4187.189230402856,,11.023010045505007,0.25829552303161407,0.2464573851616869,5.655466102804897,1248.3358860173935,,63.419986984440726,30.47391774005274,143.32883787323027,2.1012206242119356,82.83085924773607,44.30181258560432,24.06194649243306,847.024605167951,2002.911837201967,,
1991-02-28,0.2567886603285916,373.8233366573828,4.699306165472357,776.3524948446599,243.5265268530322,624.9507613137863,34.64345614084139,444.7349513183983,8911.995607134802,134.26457833436749,2.8252883065681202,581.1019442299316,1083.2352626089455,13.353643845146003,2085.3919446683904,16.606766858424134,167.10417273210288,3.309385576905643,0.0,5064.034069273864,,14.141500910776367,0.42967863955390445,0.30471955080472823,5.303867200222928,1117.1041800189566,,105.80998140370114,92.18958543372173,228.41963612322988,2.3490374286297024,110.74590913509317,54.395297799998275,55.6764649991779,1259.3739916269524,2739.237105628458,,
1991-03-31,0.29468702087192644,326.8381640242149,4.590684512071177,786.5143456242837,230.336237393897,578.168501077113,41.043185999536554,379.3722463716819,9269.93141632404,158.41630630045134,4.889930120605548,683.200295802414,1123.5180968128413,21.628141230239294,2016.3713877051914,16.42531807758303,150.74920267310657,4.011582602571421,0.0,5149.804691127352,,19.990086941143826,0.39582484336700785,0.53147452188062,6.178491381359134,1178.8056884749076,,113.2339757053252,106.93658733529126,245.78599771312088,2.5021742680893198,108.26610333277311,55.1628327996454,68.2965480266435,1103.7064364099174,2505.1818149166747,,
1991-04-30,0.27124814830916616,408.78894775984,4.822052665454057,1118.1849178439018,249.61504640673067,706.8330023928722,43.3848133482089,532.6597318192313,11999.530568000524,249.6486475928847,7.294360394594369,715.2394651699202,1447.6092464141095,28.538761922754826,2736.354146608618,18.848675512084743,197.40361478943768,5.018891112190399,0.0,5951.860726792538,,30.075642575950283,0.5852512426148325,0.7922356193426564,6.047837622076973,1153.2331777727247,,153.0698372575262,153.64580503460743,328.6579715617485,3.0550558027391257,122.61506670591683,59.791456344961595,113.31423201461344,1459.0317049307594,3363.399356391885,,
1991-05-31,0.2778145647086882,336.69136153151123,4.277205191904181,915.9071441120007,262.7526461616309,648.8781409774848,41.275006673482935,438.89204984720953,9877.584850012843,267.2685171103274,7.251116732064738,789.5058723264293,1521.8289965507138,23.204977180266354,2523.1019268575496,15.699341220560658,164.95491433087915,5.645163070707343,0.0,5607.965946682069,,30.91639461124956,0.5172561484864633,0.7524104670853624,5.150637178008391,1197.9138024981537,,127.17494013847907,132.64524999625706,287.48002497513704,3.589752720344086,104.74493699269405,51.25975101233185,92.17829538783549,1144.9459485016484,2889.3432559315047,,
1991-06-30,0.32695866733676165,344.8278506214178,5.19505336553603,789.6412016410369,287.44854452631574,526.282982617183,42.141161803468,474.69101421834324,9382.099798609792,209.35861422430872,6.315467400385054,851.5369513954939,1477.9295909663676,19.36577785286861,2105.5458190729883,19.242797395657522,181.7626373926995,5.1437804704773455,0.0,5722.077875648969,,26.796746564388034,0.39090881626671653,0.6574470792488398,6.354702321873102,1457.7012699514066,,115.02100663362982,107.6318956930748,298.3480904688675,3.3691194040259007,118.36880181883858,62.34611375093849,66.98169125902886,1315.7419146220586,3032.0294704086095,,
