# General
## Title
### Global Horizontal Irradiance
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W m**-2
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1985-04-30,216.40274856157214,195.0753575204191,192.77562911408629,157.60448797859917,206.17424654919625,214.05174575585468,274.4336926504003,176.5702555255231,168.8234536440904,144.7325667374315,154.68321041132566,239.402126290062,239.57194772388823,156.4372249912508,197.21121624574667,195.53790742207872,193.11027396004405,150.6644202654199,155.2323074762245,221.3349765730635,,143.69388300848016,173.21003549319403,144.44888011352913,200.89778460286306,218.4918087687902,,159.0364630826915,165.9570777253745,166.87838230842138,220.48823952955573,185.47661364057336,194.738052590415,157.9374706981143,184.96809167177088,180.94533416237263,237.24372467641672,142.91514180740404
1985-05-31,254.49448425937433,216.30687444587363,233.5329741610629,195.75540622224716,239.0167986339899,215.87619579086228,301.16644147621435,196.5174975563438,206.46517799709392,227.3813812135426,222.52497344932075,263.72320010571565,246.52174320019896,195.0476988018027,201.83207313906232,239.38611187570163,219.83164453764527,191.85743786369636,226.51457572974124,231.50959423060675,,228.08748528529645,199.8696468077516,234.3549074916162,231.96325595231008,240.9928857255376,,202.52651470302084,221.66144936945648,209.27329541181015,244.807438136535,228.88901699031152,240.08445143383557,211.25296777376656,220.0916140245914,196.78076559554037,270.31639653651825,192.08801180719382
1985-06-30,285.49709300353476,212.72388542253518,237.3566770390278,194.8273216634811,261.95248639159445,237.58942198772226,331.0636082482024,194.31435206643334,203.8553600092153,229.48682363209264,210.2954149695,304.16940902875444,284.9219874152495,207.27786846161112,230.4095856956969,231.50036552013893,210.99554419648615,202.67394290742976,220.1409806470282,267.79395614030835,,201.2320965567896,191.40705199319447,205.04447216756807,252.8161202769861,276.9296751378087,,196.43583043748615,210.58154187416665,188.60409822342083,294.9558726362496,218.38515644200695,235.57175642697226,208.18557235383332,214.7371169525,183.56670135201392,309.0880119089167,208.8619741313792
1985-07-31,292.6555080495172,227.48469198292958,268.60050094637097,213.33160719715005,261.8019128559833,245.449583322236,328.8296840206425,221.40328946400012,215.59734194587475,218.89628842144927,191.70323148523394,291.5169257659108,300.32576173992317,193.6273980813101,252.03385683361444,262.3034131528226,243.27999167056498,165.30213242388606,176.87342847654844,279.9666656445285,,188.08963261611353,223.34469972302418,199.98036801587153,275.8564713896546,282.19426087799945,,200.80228030341544,188.8529412175122,205.79371366663358,306.16481957599433,236.873284369634,266.80822622881516,190.85128045872136,237.61164872083336,216.34643043672745,310.3042805524244,182.16618204805803
1985-08-31,259.7945100461731,191.8215573505136,222.3857377659063,171.72303035073267,237.83443149617355,210.87681843819894,296.3624016388559,178.40957189555286,179.00820315929292,171.44869671876444,148.95988991039468,272.5724910483306,283.48913548049256,134.88178323477993,208.18203110472297,222.39603366429216,201.73698149956246,143.64183675192254,126.44952734974997,248.89990565260814,,167.6128249358127,171.31242554528038,161.69239346731834,239.795924383059,251.8963717598836,,167.87780690506904,132.67530681874734,157.77054666216299,294.3892943749227,210.9739640181747,221.74663064639088,137.8658554787548,212.77840042941122,176.10776146897908,285.35193317665664,149.30726112363155
1985-09-30,214.6113033798134,156.762551402558,194.494328235926,128.30577280572516,189.17378464853076,179.2793080984538,248.56193656377152,134.3220312353243,122.12443756974972,110.10986531994861,100.40193177086051,215.33813951598907,222.47805691526514,76.8484221274125,181.59773320979986,188.8853736482058,166.03498749979613,99.84957895942765,93.13843601995602,198.3949013877627,,103.86608747040388,141.63690197208612,102.27580145724694,203.85883489390847,208.1784740918758,,114.1483613472481,80.436899141917,112.0113765054817,224.21768868474723,166.53991369926803,186.20642205611318,90.09460030334292,176.1250778983598,144.01476417906693,229.19521351393453,103.85175703577318
1985-10-31,147.27960871277222,104.99960934443044,114.13419689722997,89.08350180780087,126.199594813091,122.05498145964638,178.54319742717541,85.35376718594664,83.25884086568779,68.98155565543622,49.822493861189464,145.70539092340934,161.75095599221865,33.833882709660244,121.36882935895227,113.84351859272391,108.68250133448913,68.87066745773768,32.04079929950408,129.58594210249802,,54.6260460028712,98.3291113651008,50.8204523623,131.86879039595496,138.1661355937509,,75.28943281504321,37.23480571914339,66.06168881947355,169.60741527783318,112.5091402033326,117.93070680722694,44.919624811595575,106.87305321002603,96.1531228994314,151.4099763333656,68.09436733507276
1985-11-30,68.88883998431945,59.463826272388054,61.917997100341644,41.93990232221333,66.55128662551614,67.03887960082957,129.16878712416667,45.18746647014079,41.028779900618666,30.60910363682335,21.057416773453486,84.75789999183456,94.07477883327527,7.9610151649430705,62.052038179216844,56.42651057177597,50.299188800469416,43.7176581889307,10.749469293835444,75.27981508521957,,28.866224673788736,40.65559417511014,25.996389520293523,63.5417906743375,67.57335964892083,,38.616386308972984,13.037821662236249,39.45401078146075,89.6779970565677,56.49308805689827,61.3164807316893,13.880799429088578,50.61811819393771,47.28651666414977,101.42267763103999,39.10305545722035
1985-12-31,77.34180348072728,43.590718346922046,56.900527767567205,24.571703555846774,61.47141110168657,54.87722927227057,111.02123521583603,27.470103779566774,24.149046905647293,11.580314917858873,9.905202486670833,81.48700657932795,77.67054006268592,2.46317089605275,45.9724842370432,48.10183373565861,38.052008379470806,21.939518205577958,1.596749551958199,64.67347082822731,,13.768774268216116,27.08760208401882,12.208221385576612,67.83463422276142,76.70722404163428,,19.18285133705645,4.41417256370594,20.2861707565457,76.14974270800458,46.81194002925672,58.12549590758226,4.636559232038978,40.92566046244624,27.905002332123654,86.27972271693548,18.3453766318344
1986-01-31,73.42211866879765,54.39871761688314,67.69758671223119,34.03995729621008,70.1660758823582,53.519450077619304,119.75596117610631,40.45809387647312,34.45604038954935,24.040387954688036,14.994968545520402,86.45025654194892,89.57051805681017,5.02864035806885,47.28458305372377,65.24979225270435,56.169194163655916,29.73467095333047,5.345450658948929,74.4346043121371,,20.09249268714785,31.268198894044353,17.345638003591926,64.54332554254032,76.74187998230751,,31.081243057722716,9.668447797637459,32.32828044801865,88.96313597143038,55.498496707559305,65.24032902266416,8.771905157150826,58.29777206626613,46.93773734756754,94.97279355472863,27.91675264409708
1986-02-28,95.11501449577976,94.33320192299189,84.99892746994158,84.98044215980134,92.55888008140788,108.67358087130921,162.68721726904764,82.29131384387708,81.8045574582288,60.13498873585735,52.57205082694143,101.98230519501969,110.02635230789491,33.074799064961105,89.97364187882887,82.41812899330297,83.8959108803515,64.30664070910328,33.11931016164948,99.17985816613132,,61.109765691330985,89.30244445362352,55.343034691566594,84.56737165523697,92.05188392544316,,77.08141139854524,39.850773647682615,76.53725123981442,93.84352188040774,79.54032065256546,89.0335971864284,41.74487433106779,78.0308700605683,83.2525073999606,126.49385171008987,64.49260710853123
1986-03-31,145.50200573506854,131.41372977599548,126.9953840490002,110.74663411989354,141.839753551222,157.5133408894823,222.16001761644273,113.30568217413186,103.52470670706863,88.98026642812702,92.73493999564688,147.34042169327958,182.42561959723184,67.5105419755238,131.52776626227353,125.3885727129111,127.68151312323208,106.19271110222684,85.97891563477573,150.6406640281929,,102.36697923406349,103.97085449867473,95.97020703370191,139.1629229261867,130.9451877992086,,102.92183553447788,79.77803054630763,120.93246145538396,177.59958291624184,133.6751899754556,137.87737380126444,77.36055735734976,123.01119105109359,129.044411757975,201.8654243755879,105.5211866938204
1986-04-30,228.9096965843929,190.11117977778412,200.5877563172321,150.94207550479732,238.31595494080085,163.16830994354333,272.67167130549774,179.40033534519495,152.35736985465553,169.55613908936724,157.63875912775103,253.74671731314427,213.606608509281,149.06915955191369,165.4956225343265,190.78108765437128,202.90398752846417,172.4770599810678,155.77920006220208,195.83772875678005,,146.76718834790879,146.2005663245028,149.99212534018113,213.18032421454933,237.71647320934827,,153.74167763740434,166.9221810828337,162.18242129424726,213.68003355566765,214.432632897833,217.17356103369158,152.55537065960348,166.6051574752516,189.55721942010044,250.0701256225257,160.50697001191241
1986-05-31,241.93274103348634,218.22720208254177,231.9983108586052,219.81387013691506,242.5595561871041,224.53026357850902,288.6711606567164,204.53033691364848,206.50861989412695,204.8246907879057,202.0821761035848,254.89538910857104,276.1615464814151,179.74338809744293,220.69677746535757,240.94622727047275,239.60667362937173,190.43227590542173,217.8951589098195,254.68556995780526,,202.85254301840652,209.95899366705783,206.59102578741516,231.07851745672502,225.35819913212367,,222.26396217684805,186.23309895940696,213.42902943379588,277.8830677973983,244.5444341174651,234.38077293447145,199.38652443457553,229.02754294927422,218.53292907632175,248.97035273929816,190.4185240755745
1986-06-30,254.12605335571808,225.9003249298877,215.72021207958335,229.64266442570843,240.36998461893532,251.6567976390139,320.63170246852394,218.69067243875878,230.18114113399488,252.36295274029283,250.6075167841389,278.76208184231945,303.97385289228396,243.10147984166667,242.85066442314124,224.74019223263892,234.8888841864028,191.82666404310896,221.66615602651024,262.41463786044307,,228.43564395856322,231.81743826090278,239.60588573351055,225.08684230108335,241.06064430488135,,243.96633748147207,217.37530664347221,218.66889763679168,318.2424500089068,230.01776691990278,226.79681798589445,243.66810168808334,218.75389802736112,221.13087526883334,291.24564569472227,220.43880181319187
1986-07-31,267.85712540044597,218.57506920605985,215.94532413521506,194.3724859928081,247.206543843779,237.55652591286938,328.6613441913246,205.92070920710404,202.35901802608862,222.18798727837105,208.3936158423388,283.3586485307106,310.6372650165391,191.62740410030653,242.21432192295524,232.22091135537633,229.26196130710738,149.38217000313875,184.86252106493592,260.83220075055993,,195.20540776372624,202.40117166739208,195.65787234508028,239.83077973181318,250.60014352500457,,196.86942115943964,183.8559466614543,203.61591800520816,326.4520422366627,218.1943972812602,213.91380984460838,191.67612004650653,233.93829180833333,214.22726484341575,313.3735047143501,178.01727979992637
1986-08-31,256.7240214050348,193.07950992748601,225.90236552353696,173.73939864162398,244.04571211245366,198.37091978248034,297.771172040548,174.8973172058716,175.6879448047187,175.73637699239256,157.54130206852412,265.8551579448656,269.12855491296966,116.37960509153419,207.59377598068465,226.9344322382032,218.49323456814852,150.5473197026655,156.71625566384753,242.8435361560376,,164.08487461916195,175.1459107048508,164.03000990148385,239.63286743865444,249.063597750225,,175.15055643644502,136.5099766385047,168.87288224279172,275.2867114357468,222.39305315680633,230.18698422049877,129.4256911779936,211.08668335273822,189.3156203678628,283.3925031352377,147.6296907790409
1986-09-30,204.51745189987304,158.430271658949,178.2468509923366,120.88896100301028,191.62332230719056,167.42838670536193,241.01933845155472,127.47532259280113,117.36167032867873,116.2036006536841,106.97830327832136,205.31904927805675,189.77422425132337,79.94515413992414,162.68577644821258,173.61518252455875,173.37064663458597,133.15786497274547,97.18069977526366,183.35991157024563,,107.91470666732337,127.66060103089444,105.52895898183243,197.5088737475986,198.30079564792752,,112.51755016806952,96.95071929387268,104.64624399606896,190.62549830885052,173.35109352006415,184.62817251134825,97.37806057169783,165.4828321126332,149.1963919066078,218.8392901318635,122.86198093406983
1986-10-31,137.94123744303795,110.8762147413947,123.40803462225868,77.23856567952133,119.78942187795143,118.04334329616401,174.58839882314268,92.92395687376347,78.58861091474733,62.287682010492276,53.09491686401145,134.71819651666627,140.37213033360405,34.954683155767285,101.86219633097167,121.23254975878368,112.49310608994085,72.1585746001215,44.446046947035285,136.8548540134597,,58.43205651107891,78.74192975388982,54.8514682488913,131.82832976193242,133.93200503969558,,74.26302120063983,38.25740437564382,78.55345846627046,147.8883007221659,110.25258435420146,123.77774926543238,43.67929898859779,113.78357258339378,103.03690710583642,154.77756428557933,67.21886498627634
1986-11-30,102.22100187768055,65.87024389627065,72.26643197954682,41.128163076049375,81.50334865827666,74.43879808302071,135.2156165815278,46.35957630835269,44.01237969120388,24.51856420441679,15.142372424492555,96.06809934502273,105.48395055001917,6.727617694442107,64.19842053899022,63.17880127966958,60.00148338101299,37.11487242399502,10.351045000759777,82.2100008203753,,21.28858664491454,39.244258838413884,18.060665242299816,88.89566110209722,92.13864970138889,,35.94255296333917,11.62813419437289,37.220389646825595,105.34469672878741,64.97224115133434,75.3852124841476,13.516668199225382,61.68101986194119,50.763031676894315,106.74510842053792,33.771023933509596
1986-12-31,78.26484394302904,49.047455283131725,63.64146807538979,25.982197478911292,71.5476433557755,51.50585984792849,110.67574437778225,31.49218814914949,27.003174915589238,15.007307245698925,10.169115395356545,83.75184280086022,85.33127933710459,2.7371225152894354,45.54136414598283,54.97624408814516,41.15809396844387,21.8454986319086,1.5071182878853495,71.26507152093393,,14.088724306349663,27.682210945094084,12.006801655448923,69.97151648022944,80.02243340207782,,22.395512296056452,3.9695046131215004,23.681552684422044,83.27097983143345,54.51060720858602,58.494135300402114,4.649402879668011,53.3673598502957,37.176847457392476,87.2389594219086,20.35169596974918
1987-01-31,67.4514961299935,55.974441563163516,57.085799781384445,40.145140227582026,66.07933569326401,64.93168628854454,120.30524737288926,43.16193308036966,37.97087651942383,23.48536442557961,19.189745701129787,82.16280819815863,87.78832827768015,7.156698970808407,60.40679736343399,54.6676871376595,53.30385576105649,28.297627885480107,4.622787352742789,73.88692282278365,,26.043879204209716,45.745594622184186,21.890539609148394,60.48700056317208,73.67383237601153,,33.32379956183517,9.87501010436965,37.83077095964016,84.73373931721294,56.97048438442236,59.1522783117177,11.024522224153184,53.864880201718314,49.64491607990985,89.5277460842308,28.500960992662748
1987-02-28,105.06845818287916,81.41774288759787,94.78714467210291,58.766534942268905,103.61430821178055,86.6717830617872,165.37385157127977,65.43067471138929,56.309342769707236,54.51797940280692,41.8118278712515,107.07510874164639,119.05196156122942,29.26796288731537,72.79339569494047,89.07947403956905,85.15135693344983,56.431155874316715,26.54982685706181,96.53617007990967,,52.41848202110334,55.97981576298065,47.58312519751744,102.67675609331793,102.1228213636849,,53.86399788788691,34.35572263309012,62.036622097338196,112.46378904085566,93.18287882681472,99.31617218837322,39.19313699859572,83.59574137571786,78.25120649178888,139.3976024852115,53.42042799501593
1987-03-31,158.732143910102,146.74623535863734,149.6186434436676,115.7362945497895,152.84161162726187,156.46821432274984,194.79289772131486,124.11729106266091,120.78451233007169,106.98369373942883,107.32739840627791,167.04868480815318,186.6744692188858,78.86916822326104,129.5669115660999,149.77095550092773,132.48309819361424,97.57784003119896,89.92177501082487,169.90250337958716,,118.93382166700087,123.75587777979837,113.44417748714554,152.43247224597846,151.55647723078548,,111.14570355372733,91.03801482623085,118.62492283556121,191.17593031991586,141.92644488681609,141.28642450996034,87.08206974498755,146.78081754406932,122.49031302366845,189.56158423426774,99.3236855412451
1987-04-30,226.80554128569514,202.47612876567203,191.59837251555902,179.54947159247266,198.19343862730122,226.26872209859013,269.3532751388357,171.63796169904384,179.29498618476083,166.98485703425493,185.55962312032094,222.87623190461204,227.78806577935956,160.19847679154503,204.27355944119518,196.7285979241389,180.96687586900376,149.35242504083678,165.42026529459253,231.71342968678053,,162.62210913592554,184.7324441799125,181.08686342041196,205.57441255282458,208.0406452615536,,181.3406710633848,155.68822800475692,151.32540113552125,209.82292270137478,180.61040380314975,194.96262579141006,161.52018891032807,200.7276241499628,172.69224481220837,231.450313982052,158.85021525802134
1987-05-31,247.63495779949238,201.55017391152742,204.8849497638352,188.24891831538574,221.25683799509048,226.7433236635124,303.10359993516437,180.4157544351158,184.37671537072885,212.45703948675293,190.20380472866256,259.30836393963386,277.23491061416433,186.76567841585836,221.85282272430197,215.11895025179436,199.54619413813097,203.37378400772408,234.8117953685311,246.461382177904,,185.72137118975525,188.9703295079426,181.0327501446909,217.30176049086532,240.146745225,,193.17351867696115,213.41933578626742,192.2276294340214,284.1754167301812,198.45796593381448,212.9580889434169,199.90575408533533,215.47046805982123,187.95417991967156,275.1876404965829,202.28517593246028
1987-06-30,286.9953030886375,219.33473697073055,242.7058450915278,178.00464020166794,262.55762675973705,212.43740789016664,326.524653554874,199.5225402555593,182.88030898199096,186.37763250955103,198.5920157827139,299.7144382632844,298.1577458757821,174.84275778129165,209.5658618618334,249.1517959422222,248.58111944243058,178.1715868967391,215.9323093186003,271.4000040411528,,200.7160924098248,174.07160356884722,197.18656593679955,257.6356660482639,274.4466552063117,,189.71309229634892,177.24234225394443,200.0990618792903,292.0382227164502,246.0893672994028,254.21161574210694,167.48709552610416,243.1538429926389,224.27808114766668,299.8221240801389,185.31525239204575
1987-07-31,291.15457231146723,215.21094616718273,268.26291459037634,209.0376568021075,270.88421560054644,206.80540229756068,326.25002211836414,211.82559486387237,198.69279690092216,211.48892676531082,222.15938053420575,294.25657352700347,278.40811489584735,195.03146739897448,221.46802789361175,267.68072048834676,255.10625251944833,176.90396849562288,152.6058355033595,268.36930008064235,,213.70328384289172,206.40757945860483,211.91117576501284,272.8332053422863,280.1372898039909,,202.02777461199324,193.2769941222651,202.54107129769525,295.25788636290656,249.38103923220714,270.3910737385441,200.45629718360124,246.04757521169356,235.13857654550074,306.62301751520073,180.6904073050124
1987-08-31,264.8927055607121,177.75957030230907,227.94152457340945,161.09454564010673,231.29323964457123,198.8318139729301,300.28636850945134,168.90077539183972,158.59838734316517,169.27603769777377,134.87095231554494,262.3364938869556,265.7526236187732,120.27953144183434,210.8805558294977,219.73854646591974,194.32214290447692,148.97512508753383,164.07608528928975,239.67805653225795,,158.88600140677934,170.07646170912096,154.46817576892772,243.35846284926507,253.57931082128226,,158.0597443769302,135.04247173265279,162.6188522412315,268.63464075549746,203.41411041497994,226.62349520577555,131.63677187379216,187.07175970876355,176.60393571314395,278.57857426404024,154.5517531934699
1987-09-30,209.2428257207104,150.05171804850156,188.96280159401027,125.23543273542299,189.95934524283206,166.56230354283346,251.99869762286943,131.72797018601472,127.08633001716818,115.34427542575187,92.10357015039307,216.66862336439428,213.2367272178574,62.87431240032993,163.8537584135321,183.4277431648464,167.3871632683304,119.86548352760819,75.59838470981083,190.45462410422223,,112.63853450461508,133.53117109944165,101.77203925387349,193.29133885982992,204.73059931117916,,125.67154048208052,88.99700612494034,121.01606842251891,208.08151735592622,169.87718222119994,191.33730033887747,86.98432765052499,162.65343349035334,144.70196027233712,237.52954326921912,118.88422919650766
1987-10-31,124.62829744336496,91.11589123900657,112.97955990071043,83.71518671450585,106.82828651919547,96.42627839637892,178.3592014311812,87.31871329594321,83.14970973606322,63.176800675046564,63.74341238715598,122.30331803666377,123.9763123144092,33.23611891851214,90.43597190820589,103.75500297892386,101.37811360592896,75.17249152675097,41.69091220705974,114.22347638355245,,74.97855181930974,80.70193679797073,71.59354898013251,121.56655178329736,108.67273538229504,,79.07817335863243,32.973722060018375,84.33596135466126,115.90516795251469,99.1452526661791,113.70466909763003,37.48045638334004,81.84436955642107,92.31982333420991,146.06546814593955,67.9463247922941
1987-11-30,82.95288677202778,57.30521844699541,64.60990891037956,38.559897557259305,73.40750017405655,66.26799796155778,135.8223570298611,37.02367516279008,33.74134666624831,23.650117506829666,19.00345610018357,86.93544672933207,99.99828345000347,9.400614103610069,60.35824896436538,58.53874806290912,49.73619929562115,37.26420301762641,8.457559116026527,80.84667760931362,,24.701984160241683,40.00916888999556,22.05551921793186,68.07603751649167,76.61647448436527,,31.14504815738403,11.89633595550789,29.644520983318237,100.53669856154302,56.2608204939599,63.24665598279223,12.494004089035611,55.37337632305902,43.051242530300115,109.96572491520494,32.14309651490698
1987-12-31,70.67345974545145,44.245379864516124,52.953432297150535,27.873259749905912,60.42410538086907,54.13457482065935,99.02404920917338,27.20795448320352,25.607219085042246,15.685104270387097,9.78250706971449,75.29447226338172,72.13783182316683,2.63656336784782,45.72197899104664,48.008726603629036,39.49144949982282,19.347875147990592,1.110994317076344,63.49549520594433,,13.657421815832796,29.322416804233875,12.155919720160618,59.11631376869099,64.7587081774077,,21.054972653288978,4.587131582082594,20.17613411422043,67.11936084289107,44.65351718428092,47.88420482170109,5.471409814204301,44.323166988924726,32.110348683333335,73.6565224139785,17.658411656507713
1988-01-31,76.86256353241046,52.99155206277369,61.54141918494627,29.694882307607834,69.81401965939237,56.05759558825017,114.37397384628443,37.703408545942246,32.22468551692712,17.44887572274999,15.033220456758725,78.27291824959681,74.59498139186563,4.652021706400874,46.62824726427841,52.47726521244367,42.77160510063848,29.110219492103806,5.673314060803784,66.44869917231051,,20.120501844359715,28.883460662584717,18.289500343792245,70.99921778897854,77.19883136485738,,24.84280668408915,6.954644673928212,28.84654932356782,71.63788947648861,49.80941447661433,65.30312172936986,5.94699633464956,45.2720459502206,36.943522938456816,96.17843512808857,25.543093793622496
1988-02-29,115.89257602664655,88.52126141463192,97.31514151177336,65.02018573294771,109.85527287909392,96.08502688674835,146.13996696336207,70.54964316567686,63.15628305297571,43.16037456345851,35.886301840173424,124.2077571747004,133.99431045983442,24.260041965991046,94.1560543396796,90.27063316070316,77.67082776256031,58.6790122364052,30.295391133428968,119.1729136517791,,46.08000213174728,65.70047133619138,43.62870944227156,103.02851237960704,117.7950873925339,,60.87894327494486,30.585640750182602,57.49287114694972,128.05118468158764,94.44015476060326,98.17785417768361,26.61744436929104,85.9892590593556,68.52128556964787,131.77068318616017,62.66975012028221
1988-03-31,161.86662259366736,130.09773122487934,142.45442453766069,88.62180436935296,139.56283524898282,131.5427150926496,204.2989473999144,112.35585218482017,96.50138008434251,91.60295038474784,84.58513665617076,171.944624596668,208.30823803329062,66.0254479228967,121.2245562258822,141.55939334981719,127.0231178499041,96.68905530033346,84.42477951406707,173.05320376753525,,91.33077457611256,88.35030455015001,86.04288806527296,147.02909027499425,158.18052899809086,,85.91964306156699,88.08302875059626,106.93156316671984,207.9133596954839,125.27464095542398,135.16597552208174,77.53845121724557,135.24864568013186,115.24582793936061,183.38845322340683,95.43995893958417
1988-04-30,215.08816018352917,205.36075249772895,190.2717242000034,197.63655741563764,191.58927679136133,209.3382519011956,268.33905174887127,192.77343398161923,186.5930967758337,170.36406138126338,158.02758432147078,220.9021713335206,210.69980462880025,156.05282203564136,188.73662756437153,191.46023488353927,195.8626098109767,148.06947956403266,177.0480881249617,203.56069063466884,,168.48246016271682,197.7593806377097,165.5715969937398,207.012441248531,206.9648924650625,,187.2042429550733,167.62630783783112,189.0246771178296,207.45159144143415,172.46433148296862,189.9054034399203,171.6818085892949,185.48265157202283,197.5123472034167,229.42204825044172,150.1772420797033
1988-05-31,263.08451976350767,215.4191211801441,212.80888826345213,214.2048850628136,228.46588905723752,213.897521638946,312.003367201164,222.30993253069815,229.7260187921453,239.04925223647172,241.83607955497232,274.56622511458613,236.12884546840996,225.56377724451906,206.19675602441086,217.35526945104974,221.694625275152,215.7154959838691,227.32392288331152,232.54848400086715,,233.49536984340853,215.6032479085235,237.8983501776076,231.85335812861223,251.56633358360216,,223.2525926471883,225.2647864719175,213.2338227166526,233.2063664654587,221.6035421867605,225.3709840179308,232.20836575524717,200.60692812122312,206.62755955413513,272.4575727222141,209.24743519707866
1988-06-30,279.5818974708184,218.55941372755527,234.78823093055556,187.5784925222432,252.30510055431125,228.40933555479168,329.0666471202767,198.85987873523527,192.96992609773332,255.60139694318826,242.86420473172916,299.75547546328255,254.94092712680842,221.68735027193054,237.0738184741581,244.1797292686111,237.83994023216667,218.32358705053122,200.92942579330787,261.9121139815907,,203.74884252013268,204.43898345888888,216.6741907792889,240.6000963466278,265.8964419504515,,185.65142312946372,233.3715157584722,191.57547658018055,246.8634044619747,227.71082696782776,242.24005284271792,234.4712236476389,231.48278707499998,211.92047685337502,290.4816621184861,216.08102309248517
1988-07-31,306.00369596969006,229.33779743683002,277.947570400672,175.95368444244838,270.36635360537076,238.7639311106231,323.97526133858184,218.5844118692142,201.0965924092373,196.1023351705202,212.20912298325564,304.6638261800854,298.04847010528135,201.95760075481363,237.70310134019573,274.1486915057796,256.2901344826354,179.4901298475298,182.65250643217962,283.8123939557605,,200.2552485831897,196.04811356536533,207.21584681866352,291.2715250362124,300.50552396297553,,173.4817053902268,176.1787596215094,213.30638042635357,292.1958592443139,247.67322685454656,279.4627043642381,183.61463206273257,255.19241657129032,231.88731432378077,302.5834053662084,175.9834466080952
1988-08-31,262.5246971238975,195.3005704804756,239.71417171686895,182.70405541062055,246.65382336933925,196.67722020909946,296.2335967532527,191.45435021214195,181.46440459199312,169.29610315653088,128.15465156132257,270.69921227968416,280.1749513056212,107.58793700524744,211.51295652279254,232.72434014636363,211.08436612321236,144.37718243883538,118.18023807908902,244.53683874276143,,155.56881097072062,195.4948285291855,141.51244065042158,253.70058925148197,259.9667617158821,,177.5338824547498,133.93902972700937,170.557442002626,296.1094475040874,222.61784418086174,242.78271140551414,128.1176381014026,215.12891681234788,190.22192474006306,278.86475392478815,156.32178454449434
1988-09-30,197.46924791368943,134.8493315425934,167.63961027168,108.34225089005668,181.2219696037584,153.68514479039078,247.32540244591735,116.00427203927597,113.73914425774844,115.73887668481784,95.4166631117515,205.85592914511147,224.32370961929468,76.23947467778076,148.46673489692103,166.47589315344806,144.63933071628082,113.91771424909162,73.01173208113363,186.51651028408025,,98.26505077891943,115.22523270650417,100.90984949583186,175.18629633699973,195.16323216648627,,107.6124305009096,79.3151291636135,101.78363197883941,240.40914745897672,147.17376871823814,166.13231157717183,88.07836917409072,146.81513109569389,119.98523861446358,226.90471361294783,116.16785467577057
1988-10-31,143.3342087137394,96.7191587999306,115.8657546712682,78.35809971979583,124.42103939759276,99.4081367769222,178.0530713637659,84.80781926462811,73.89223690524989,60.97177062994105,59.32820810266133,146.92174067226628,148.0113226057058,38.065801812264624,102.85149169926625,108.674845569204,111.98995965956132,64.49767455701681,40.23390902393794,122.92724201162405,,72.6478587577493,77.08880217949519,67.03966147365468,127.19790313029975,139.47068598611884,,70.06036004993328,38.58736294909865,86.46443773997231,142.7533054424553,113.15947628853255,119.05859954735232,44.83255061624347,90.02801603923,104.94232068622726,140.39588522084816,64.86023229354899
1988-11-30,89.1923727843889,65.63803893413818,78.02729958071097,44.323432069634585,77.91387251340183,71.48449639303519,129.5283762176389,45.000064175323296,40.06030658625616,31.710415791070286,23.16265728623636,88.21589929019771,96.18042710773707,10.578582127749991,68.58986687277101,75.61593381139488,70.83858136504993,36.49043918546253,8.72559953905046,87.4435062480025,,30.00330963142503,45.501614466422225,26.68678502569525,84.09730561922916,85.7644924633861,,39.352110332716386,13.560943552574502,38.102221510943444,90.26951854908096,68.36696970529152,70.63738926903689,16.34570648273751,70.99150218827263,58.40899246543521,99.95750207833355,38.17192201821496
1988-12-31,72.9206918426087,42.97153075528226,57.50973406858871,17.983573303185484,65.22199391023767,46.379762100521965,105.9757544072164,26.576924825674542,20.396892194470944,15.166949198061827,10.291616396034154,76.56247098224462,93.88811580628764,2.6829513893110484,39.500487543974664,55.95204063764785,43.55643084185499,19.70504083825269,1.3556668473261426,72.22461538312668,,16.409932312089044,18.376357368615594,13.411014559508065,63.58785830421976,68.80807557871002,,17.6658935369543,4.456524909884374,20.17452697907258,97.75802009375215,45.69826816207258,51.462731854335956,5.499586534333333,54.22223374954301,33.26338032876344,78.56830824811827,18.779087829221545
