# General
## Title
### Air Temperature
## Abstract
### ERA5
## Date
### 2024-12-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### K
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1988-02-29,276.8013276724138,271.0503760632184,275.4983628591954,276.7187313936782,275.1882269109196,269.48427725574714,283.75102783045975,274.0758370258621,275.23911814655173,275.78922451149424,269.81042528735634,278.972144683908,279.80640548850573,264.4277169971264,277.4015653735632,277.3042714367816,276.34623877873565,278.07780932471263,267.75789469827583,277.59197554597705,,271.07871522988506,275.2833428735632,270.27846380747127,274.22048237068964,275.6527093821839,,277.57983281609194,266.5539160057471,274.0203472988506,282.46665432471264,273.3343365517241,276.2123923994253,267.06636477011494,275.4979538218391,274.1283552155172,274.1998607614942,277.41345863505745
1988-03-31,278.4681876747312,272.7948261021506,276.30986306451615,277.9243802284946,278.2993932392473,271.8443917607527,284.9319024596774,274.4511611155914,275.91426279569896,275.30564552419355,271.2907770026882,281.00715512096775,282.8051500672043,267.9427490591398,279.22689872311827,278.8263927419355,278.04324315860214,280.232069327957,267.99080221774193,279.6945682795699,,272.18131185483867,277.00911990591396,271.96373543010753,275.17895405913976,277.7908884811828,,278.01510548387097,266.9807324731183,274.11591413978493,284.83269318548383,276.78155087365593,278.08845853494626,268.10098244623657,277.01880384408605,274.48358360215053,276.6745432258065,278.51152658602155
1988-04-30,283.40689399999997,278.93800219444444,281.93555197222224,281.96667237500003,282.28729119444444,277.6735786527778,289.3559186111111,280.9230024444445,281.16866643055556,278.7910445972222,275.8476753333333,284.85342175,284.5194365138889,271.93725830555553,283.30621281944445,283.5527063888889,283.52446425,281.94067236111107,268.88834977777776,283.80767884722223,,277.8343145,281.6467984444444,277.02231281944444,280.41218075,282.7692773055556,,281.5419067638889,271.1199219027778,280.24726843055555,285.78537998611114,281.3277621527778,283.0025440138889,273.11963325,281.9542550138889,280.960505125,282.39248043055557,280.4730314722222
1988-05-31,288.7375195967742,284.46627633064514,287.3319260483871,286.9337687231183,288.0377272580645,282.19977639784946,294.3172039247312,287.1632942607527,287.3784754166667,285.07659762096773,285.6037025268817,290.4452201747312,287.5071886424731,281.5595696908602,286.9510559408602,289.0881874731183,289.67400092741934,283.9878859005376,275.862458844086,288.5222777688172,,287.00452356182797,286.81430336021504,286.57128180107526,286.10755317204297,288.7071507123656,,287.4059730913978,279.0235810483871,287.6342631317204,287.7932333467742,287.97519831989246,288.97384375,281.59401965053763,287.1919027284946,287.07013028225805,287.4862429704301,283.8608544489247
1988-06-30,291.235453125,286.07623775,289.5252870416667,287.58953580555556,291.8772516388889,284.10274802777775,298.25579145833336,288.2381574861111,288.12524194444444,288.76058481944443,290.129928625,294.68565177777776,290.18226666666664,288.02567055555556,289.2150032083333,291.5448392777778,291.8226549027778,287.68153181944444,280.0934416388889,291.05141275,,289.80828920833335,287.79496869444444,290.06346883333333,288.0850185972222,291.7978015,,287.8134093055556,285.19796580555555,289.1598593194444,290.92089004166667,290.7887423611111,291.5289253888889,287.51657805555556,289.3515855694444,288.69195580555555,291.4670580555555,286.74552462500003
1988-07-31,297.16327317204303,289.4765409139785,294.72187439516125,288.8427654032258,296.6222453763441,287.470658172043,302.26679826612906,290.9337349462366,290.2643091263441,289.39137298387095,292.5314550806452,299.31142220430104,294.85028561827954,291.30614627688175,290.8605717069893,296.2546653360215,295.78435107526883,286.5692279973118,280.96729565860215,295.8934038037634,,291.9819217607527,288.7167308870968,292.248639327957,293.7321589919355,297.6236142069892,,289.27844197580646,286.5383532123656,291.85547849462364,294.02354086021506,295.0107591129032,296.35701633064514,289.1215941397849,293.3560277284946,292.1937430107527,295.6414339516129,286.7639694623656
1988-08-31,295.8082138575269,288.6928581317204,293.54440967741937,289.8351648655914,295.3046393682796,287.1045774731183,301.38851818548386,290.3599723521505,290.29099293010756,288.48230317204303,288.078185672043,297.6720866532258,295.8522552284946,286.06667002688175,291.69091107526884,294.7440184139785,294.01309208333333,286.98971088709675,281.0540214112903,295.03457549731183,,289.0155913844086,289.9098494623656,288.4675525,292.6898107795699,296.2738766129032,,289.7724296236559,284.32433912634406,290.2786318951613,294.86892674731183,293.48104903225806,295.30276747311825,285.89519248655915,292.3124890860215,290.79449559139783,295.1809595430107,287.2525729704301
1988-09-30,290.78603401388887,284.5145165138889,288.35747009722223,286.67517445833334,290.3984422361111,283.40186875,298.5788226527778,286.2753004861111,286.53293518055557,286.47961788888887,285.25782781944446,293.3400706388889,292.6544153888889,282.43700244444443,288.24021902777775,289.82991145833336,289.38215884722223,285.50602155555555,276.98108259722227,290.4451529861111,,286.0655535833333,285.98778545833335,285.7256705138889,287.51587168055556,290.6923130833333,,287.1371463055556,281.2359162222222,286.70220604166667,294.71327543055554,288.6467770277778,289.83658618055557,282.78845225,287.726126125,286.6591438472222,290.8976964027778,285.43946530555553
1988-10-31,285.9343588844086,281.1428258198925,283.6186372849462,283.97865233870965,282.9776726478495,280.44693961021505,292.81790556451614,281.84407610215055,282.89666079301077,281.91015092741935,278.88363793010757,287.4287261155914,288.0823334005376,275.39230865591395,285.6541735618279,284.9029979569892,283.26284994623654,283.35606630376344,273.21602088709676,287.83967704301074,,279.3360201209677,283.11676345430106,279.0226013172043,283.1693458736559,284.1529170564516,,284.05796287634405,274.55723370967746,281.2164042876344,289.5394767473118,281.4086862365591,283.490310766129,275.819667016129,283.667521827957,280.95105356182796,284.6468486693549,282.87045565860217
1988-11-30,276.4136496666667,271.2605829166667,273.11768068055557,278.2367634444445,273.4542841111111,272.30960694444445,286.6615169861111,273.1175405,276.1185076666667,277.30178286111106,270.6387081527778,279.8133949027778,283.0803964722222,265.93411283333336,278.9260591666667,275.05999125,272.77370029166667,279.94998755555554,271.934715,278.98864936111113,,272.1296153888889,276.6408037222222,271.30169222222224,272.390342125,272.9511733888889,,279.2856385972222,268.36420475,273.2352697361111,286.0395398611111,271.85463113888886,272.8195755,268.6950933333334,273.83385441666667,271.36168266666664,275.845253375,278.5603405416667
1988-12-31,275.13260938172044,271.2971258736559,273.37551086021506,279.54594079301074,274.1429969892473,270.69814349462365,284.5355750537634,274.1924114516129,276.5119173655914,277.33988538978497,268.9562211827957,277.9522441532258,278.5089917607527,262.3961481048387,278.2870637096774,275.48609375,274.6439157795699,281.64536607526884,269.7471076344086,276.8396728494624,,270.4380277016129,278.0620168010753,269.4987408198925,271.7122767473118,272.4148417473118,,279.8338452284946,266.7975380376344,274.0213220564516,281.1936596370968,272.5980976344086,274.10669538978493,266.79946934139787,273.7961290322581,272.82233775537634,274.9663156854839,280.40458561827955
1989-01-31,274.596895577957,270.1516496370968,272.4575744892473,277.0008239919355,273.44919994623655,268.92003095430107,281.54671829301077,273.0173747177419,275.47728911290324,278.3029188844086,274.00136697580643,276.49673061827957,278.21562737903224,268.663500577957,276.7323784408602,273.74280251344084,272.2625645564516,280.7059377956989,269.4474954435484,276.12562529569897,,275.10542478494625,275.3879070967742,274.59713532258064,270.8886022849462,272.09416909946236,,277.7752963575269,271.21178173387096,274.8464910349462,281.0466252822581,271.887776061828,272.36655724462366,271.98468715053764,272.82567353494625,271.1683794489247,269.0731766935484,279.4788786155914
1989-02-28,278.0833940029762,273.59715239583335,276.82755188988097,277.5565392857143,277.0159124255953,272.04399888392857,283.0836581845238,275.5522818601191,276.4831003422619,277.91178479166666,274.44317095238097,279.57257172619046,280.6124840625,269.13584258928574,278.3606564136905,278.1906158184524,277.0700587797619,279.34371882440473,266.2957944642857,278.7576545684524,,275.5923621279762,275.83756498511906,275.1118295535714,275.08656092261907,276.608884375,,278.46686342261904,270.16306546130954,276.68552742559524,283.32326772321426,275.36517461309523,277.11553930059523,271.3627339136905,276.6571890922619,274.80616625,272.4965547321429,278.4875630505952
1989-03-31,282.14949630376344,277.40170092741937,280.85706334677417,281.42352795698923,281.3192582123656,275.7996283870968,286.3789705376344,279.12423088709676,280.27530751344085,278.9343187096774,275.7696408467742,283.2911651209677,283.93397216397847,272.40898096774197,282.23502895161295,282.5585436290323,281.7112923252688,280.09557998655913,268.36877728494625,282.3916739919355,,276.83176083333336,280.82204647849466,276.28266184139784,279.2853086962366,281.3015062768817,,281.15278116935485,271.8928709543011,278.71245485215053,285.6632722311828,279.96915893817203,281.9586101612903,272.9914571639785,280.8066891935484,278.76141180107527,279.789226827957,279.53408704301074
1989-04-30,285.24997569444446,278.9899105416667,283.92931059722224,279.9907638888889,286.4341090138889,275.6218602638889,292.7492833888889,281.4344777777778,280.3449778888889,279.3296628611111,279.8024202361111,287.47141833333336,282.7836256111111,276.6721963333333,281.01250548611114,285.55313429166665,286.02820580555556,279.58331444444445,271.1930799583333,283.479528375,,280.7136048333333,279.56040816666666,280.34014327777777,282.3911704305555,285.89584826388887,,280.0554598333334,274.42984225,282.06665925,284.187942125,285.551488,286.57587166666667,275.67487856944445,282.99627983333335,283.2343738611111,287.07865955555553,278.8987896388889
1989-05-31,286.7179055645161,283.2347250403226,285.5133526747312,287.74797138440863,287.14658415322583,281.8548808333333,294.7813870967742,286.13802563172044,286.94707692204304,284.5108434811828,284.56778930107527,288.8574573924731,289.4320062634409,282.1102752419355,288.77082694892476,287.7803254704301,288.65955745967744,285.3031869892473,274.48413555107527,287.68114775537634,,285.8291298521505,287.5895129032258,285.2379613172043,284.1594127688172,286.8296925403226,,287.19978163978493,278.47613900537635,286.7197248655914,290.56282413978494,287.1404868682796,287.49412391129033,281.47102228494623,286.57988009408604,286.2147110887097,288.16443510752686,284.7506031317204
1989-06-30,289.58370983333333,284.9853615694444,288.21277454166665,288.4445467638889,290.32364191666665,283.7800524722222,297.0774176944445,287.70795095833336,288.43520241666664,287.8421975138889,289.22250680555555,292.60216543055554,292.9764186666667,287.9533940138889,290.3387785277778,290.29548711111113,290.6437985277778,286.65413625,278.2690479583333,290.54492031944443,,289.0789902222222,288.09105525,289.17769748611113,286.85173597222223,289.76893979166664,,288.70006133333334,283.69089191666666,288.50505020833333,293.52012634722223,289.8885407638889,289.92811261111115,285.9674326111111,288.61311719444444,287.9978301527778,292.1523835833333,286.44834354166665
1989-07-31,293.54498916666665,288.8467625806452,292.00858012096774,291.3208104973118,293.56400971774195,287.51569994623657,300.85534288978494,290.6428291129032,290.8441381989247,289.9888955107527,290.58256802419356,295.87803173387096,297.32125401881717,288.40285322580644,293.24985391129036,294.21181526881725,294.6625821908602,290.43678331989247,281.51332427419356,294.20943440860214,,290.7114219354839,290.99817958333335,290.53181616935484,290.50890788978495,293.2751204704301,,290.88430587365593,284.8846216263441,291.18205663978495,297.99096268817203,292.8576307258064,293.61502174731186,287.5664342204301,292.1776577688172,290.98533349462366,295.8470198655914,289.7697963575269
1989-08-31,293.5306675672043,288.14561767473117,291.4432243548387,290.560185577957,294.1906535483871,286.6603299731183,300.06504336021504,290.2597607795699,290.24627299731185,288.51267900537636,288.1693836962366,296.36554518817206,296.4030999462365,286.5135152553764,292.3025367473118,293.3910226075269,293.4912969892473,288.28766366935486,280.46989272849464,294.16916047043014,,289.00622408602146,290.09403126344085,288.5509047983871,290.54930110215054,293.73028043010754,,290.3632909543011,283.9188019354839,290.6395381048387,295.881047405914,293.1039354301075,293.3572727688172,285.93805623655913,291.4400747715054,290.4962480376344,296.15827099462365,288.1855155376344
1989-09-30,290.1833710416667,284.7647167638889,287.9733366111111,288.18124124999997,289.48039993055556,283.2129531944444,297.82981977777774,287.11063765277777,287.7716811111111,286.897061,285.34532090277776,292.91907218055553,291.4907313472222,282.31133819444443,289.01696645833334,289.5376795,289.6174045694445,286.1240500138889,277.1346179444444,290.18888783333335,,286.0363833472222,287.13742826388886,285.57334580555556,287.1575265555556,289.7632516388889,,288.7288924722222,280.5200814583333,287.58369248611115,293.0347092916667,287.9566360277778,288.99292808333337,282.4282988888889,287.70633143055557,287.1576123611111,291.155712,286.37313062500004
1989-10-31,284.7115362231183,280.14181583333334,282.6921237096774,285.1972289112903,284.0877018951613,279.0473889247312,292.35277533602147,282.4639533198925,283.7213579032258,283.61864862903224,279.53091569892473,286.67582331989246,288.5433997983871,274.9705746236559,285.8392015860215,284.1999533870968,284.4820746639785,284.54340099462365,274.36940668010755,284.9811448790323,,281.14243299731186,283.82592579301075,279.9939402956989,281.8211684408602,283.465286155914,,285.4991598924731,275.0910619086021,283.3692831317204,291.1131673387097,283.26348576612907,283.89666180107525,276.5124287365591,282.76904493279574,282.09761076612904,284.4507827822581,284.03895719086023
1989-11-30,280.15781416666664,272.04945458333333,276.6141177777778,278.261618,277.6807284027778,271.5771819027778,288.9099240138889,274.1961297222222,275.909025,277.91614741666666,274.1291072222222,282.668468125,284.2940435,271.01995113888887,279.7365406388889,278.22038493055555,277.2285977083333,280.46028181944445,271.26102331944446,280.01466947222224,,273.8731319583333,276.3494315,273.66498823611107,276.08668505555556,277.92853001388886,,278.60514519444445,271.80929770833336,275.02148655555555,285.7903082222222,275.99173088888887,277.2272110694445,272.5344256111111,276.20211175,274.72883083333335,279.00805555555553,279.234568
1989-12-31,276.56416135752687,270.71083311827954,274.6416761962366,277.54329072580646,274.1183836021506,270.111104422043,284.99440471774193,273.4498895967742,275.5328983602151,276.1092935080645,269.87358393817203,278.9813883736559,282.738350094086,264.2381168010753,278.6190893817204,276.6815900403226,274.9473154166667,278.1514718548387,269.0692344354839,278.18632294354836,,271.47909612903226,276.2055102956989,270.4682343682796,273.16268643817205,273.3859574596774,,277.8205682258065,266.1892330107527,274.1690014381721,285.11849469086025,272.9570089247312,273.61995119623657,266.2017638844086,275.1737852822581,272.2833183064516,273.4977821639785,277.2922400806452
1990-01-31,274.86599853494624,269.5342497311828,273.32798758064513,277.62684803763443,271.01191485215054,268.6193581182796,282.45348853494625,272.83239662634406,275.52532907258063,277.63328669354837,271.2932642473118,276.35567725806453,278.8653757258064,262.229192405914,277.4415222446236,274.23520309139786,273.0056871908602,279.875493077957,270.27289094086024,276.4154700806452,,274.01779180107525,275.6087998252688,272.9015297043011,272.5381616935484,270.91026802419356,,278.61545850806453,267.4800843817204,274.8278252016129,281.13161559139786,270.83274647849464,272.03497676075267,267.4302743548387,272.9853565860215,271.6080495698925,269.92565990591396,279.18527122311826
1990-02-28,278.8762411160714,274.507769702381,278.1768491517857,280.4186632738095,277.4503125,273.7650460267857,283.5480826636905,276.85734438988095,279.0087752827381,279.0065852083333,275.49273779761904,280.27397194940477,283.2640422767857,272.18943436011904,281.7585133779762,279.8219996130952,278.45684852678573,279.69707711309525,268.2243705654762,280.3194680505952,,276.9839374107143,279.2442614136905,276.34420160714285,276.82703313988094,277.6096473660714,,280.61840956845236,272.457397827381,278.0030588839286,284.99435032738097,276.23358808035715,278.16504462797616,273.62148622023807,278.3098318898809,276.0240784672619,273.6404592261905,279.42542357142855
1990-03-31,282.1921824731183,277.14491021505376,280.83788184139786,281.0228027956989,281.7247795967742,275.25718947580646,286.37813873655915,279.4609746505376,280.25686869623655,279.4949178897849,275.504450094086,283.46102030913977,283.6364914919355,270.5735291801075,281.515564327957,282.5134946774193,282.5763063844086,281.5577254973118,267.1599616666667,281.9365068951613,,277.8213502553764,280.1791499731183,276.9198042876344,279.6177448521505,281.8890670564516,,281.2743942741935,271.7767294489247,279.7080435349462,286.1639698521505,281.2182770967742,282.31656282258064,273.374755094086,280.9223424596774,279.3599127419355,278.3597887768817,280.6444577419355
1990-04-30,283.4399945416667,277.5921832083333,281.50404293055556,281.0727682777778,283.75805093055556,275.52687131944447,289.62219030555553,279.89298769444446,280.5801815138889,280.7880828194444,280.3419607222222,285.92448825,283.3390963472222,276.3945644861111,281.7412022638889,283.557065125,284.05635912500003,281.0027312916667,269.5940850277778,282.8058487916667,,281.02393258333336,280.35400934722225,280.7633641111111,280.12327077777775,283.3180938888889,,281.7423758472222,274.3393854444444,281.30944072222223,285.31006436111113,282.88344945833336,283.72891743055555,276.42940058333335,281.48138525,280.7515280694445,282.43746175,280.3230980833333
1990-05-31,287.8880135483871,284.4043531182796,286.8665960349462,287.1831945564516,287.70553506720427,282.64462833333334,293.9208229435484,286.62803190860217,287.01620259408605,285.45913514784945,283.13114215053764,289.83161180107527,289.40773641129033,280.2818211693548,288.55965559139787,289.54683146505374,290.1185661021505,285.7584089650538,276.7855533467742,288.5535802016129,,284.705553844086,287.12933081989246,283.76782838709676,285.01148099462364,287.6526314650538,,286.98555912634407,278.82230418010755,286.58359278225805,290.8469962365591,287.73577416666666,288.93734262096774,281.4962838709677,287.9471191532258,286.63608579301075,286.8623217473118,284.80133616935484
1990-06-30,291.47184658333333,286.145518,289.88385368055555,287.5615269166667,292.0999392361111,284.1899608194444,297.862176125,288.48073061111114,288.2848367777778,287.75519125,287.70537581944444,294.2648394027778,293.0662273888889,285.59847031944446,288.9058337638889,291.6823517916667,292.03490368055554,285.6490371944445,279.7598786111111,291.67321631944446,,288.2669842361111,287.5418481805555,287.7512801944444,288.3081059861111,292.08404881944443,,288.1209070277778,284.0750032638889,289.3632145972222,292.60349530555555,290.878687375,291.9730965,285.8093655138889,289.4310892222222,288.68670859722226,291.74558383333334,285.66469665277776
1990-07-31,294.69054526881723,288.0408608467742,291.7347317607527,289.91951329301077,294.80281748655915,287.44551333333334,300.70604249999997,289.600894516129,289.70245844086025,288.91892748655914,288.7332694892473,297.20474616935485,296.8163655107527,287.8346870698925,292.6693408467742,293.6898158736559,293.8395538172043,288.8601351612903,281.88009897849463,294.46733248655914,,288.875031827957,290.18411541666666,288.5792427419355,291.1052901612903,294.7501130645161,,289.68841048387094,285.4402315994624,289.69119766129035,297.3356918682796,292.99952672043014,293.8073316129032,287.25113865591396,291.60213295698924,289.9220426747312,295.9447090725807,288.5232028763441
1990-08-31,294.0662754569892,288.8575973655914,291.9004774327957,291.8653910215054,293.9351796370968,287.4343421908602,300.6277842741935,291.2656425672043,291.55783862903223,290.0008989516129,289.01877740591397,295.82119766129034,296.3688241397849,286.96441857526884,293.2712089516129,294.0723868413979,294.5020289516129,288.7875381048387,281.0682850268817,293.9954182526882,,289.4523293548387,291.684211344086,289.0883479435484,290.65011326612904,293.9193050268817,,291.51930516129033,284.99462241935487,290.56620108870965,296.5939912231183,292.83334956989245,293.8762653629032,286.8965501747312,291.7405962768817,291.03032231182794,294.44425180107527,289.31220930107526
1990-09-30,289.7754805138889,282.84201976388886,286.6642595555556,285.6678934583333,289.03632395833336,282.6604286111111,297.83601633333336,284.1437320833333,284.94816256944443,285.2600464583333,282.51200455555556,292.46169622222226,293.6415504166667,279.80878770833334,288.4990535555556,288.51129729166666,287.6260468055556,285.32403158333335,276.3490288194444,290.6899206388889,,283.343124,284.9728587777778,282.8936747361111,285.946828625,288.9292642638889,,286.2024765138889,279.61291066666666,284.2980341944445,293.98651480555554,287.0054623888889,287.90647390277775,280.76982437500004,286.5378067777778,284.1740125277778,290.6887088888889,285.0614752361111
1990-10-31,287.6130623924731,280.71484362903226,284.88873506720427,285.03271943548384,285.0247576344086,280.62034048387096,294.85257420698923,281.75475974462364,283.44942154569895,283.183833266129,279.4123750268817,288.7567125672043,287.37728145161293,275.6912521908602,286.0136637903226,285.66988775537635,284.05894170698923,284.18112059139787,274.2802336155914,287.8707486021505,,280.5058189247312,283.6499437903226,279.8436663172043,284.45250408602146,285.8855001747312,,285.1553867876344,275.9562104704301,282.20742958333335,288.5428203494624,283.372513938172,285.3169814784946,277.2637413844086,283.76150764784944,281.39298674731185,285.8040588575269,283.98716927419355
1990-11-30,282.5480387777778,273.88975975,279.46596031944443,278.79317290277777,281.202459375,272.20401543055556,290.6766545,276.6701670972222,277.56497175,277.602182,274.3993854583333,284.82986693055557,281.75844419444445,267.2465163888889,279.714745,280.26341291666665,279.21623952777776,279.8436971111111,272.409040375,280.97324994444443,,276.5314854861111,277.88349556944445,275.73801730555556,279.6048725138889,280.4508702361111,,279.27513584722226,269.4627698888889,277.5842592916667,283.7525728611111,279.0039985138889,280.20311191666667,270.1501372222222,277.91747547222224,277.1347919027778,280.9156009444444,279.3227640833333
1990-12-31,275.6797996236559,268.6422566532258,272.5197861424731,275.8971198655914,275.15858168010755,267.16755350806454,286.3762389919355,271.8879445295699,273.77035545698925,276.06240536290323,271.8910601344086,279.5162325268817,277.7809292204301,269.4284421908602,275.18940805107525,274.75382690860215,273.59555245967744,277.74736286290323,268.7313470698925,275.23986141129035,,271.8993428763441,274.4038747043011,271.6374590188172,271.79108751344086,273.31422180107523,,277.1364558467742,270.0394494623656,272.7603203494624,281.0446357526882,272.970294422043,273.4813812634408,270.4652772983871,272.72824278225806,271.5289601344086,275.7482009005376,277.1502929166667
1991-01-31,274.65531032258065,269.21499331989247,272.7326690994624,275.70072434139786,273.1198360483871,268.62917991935484,283.68723322580644,272.92763650537637,274.52526430107525,275.53092931451613,271.30184186827955,276.92512405913976,278.19153581989247,265.04451259408603,276.3463808198925,274.92044821236556,273.34646092741934,277.2331622311828,271.1888239784946,276.30027267473116,,272.18540391129034,274.4394341935484,271.9125202016129,271.0040888037634,271.76166870967745,,276.3046285215054,267.6706135752688,273.07178653225805,280.8418646639785,271.8191479435484,272.58350591397846,268.6275470295699,273.1392312231183,271.2816795564516,272.04917549731186,275.9677362903226
1991-02-28,274.56653657738093,267.35469191964285,270.94158749999997,272.51248508928575,272.2875946577381,267.1785892559524,283.7865190029762,268.59045758928573,270.5556814880952,272.4018185714286,268.57826450892856,277.89337441964284,278.5275488988095,261.9475368452381,274.5991315327381,272.2729226190476,270.3253949107143,276.74821592261907,271.1064516517857,275.6970554166667,,268.70860892857144,271.64806087797615,268.8172667708333,271.1072985267857,271.84451412202384,,272.4820680208333,264.4509952827381,269.0305030654762,280.8920799255952,269.84033226190473,271.35191910714286,263.96083822916665,270.8930959970238,268.43786013392855,271.6975083779762,274.8584574107143
1991-03-31,281.54415719086023,276.4940454435484,280.2671911424731,281.57155209677416,278.453594422043,275.73079701612903,287.1981576612903,277.9794095295699,279.5598645833333,277.7136893548387,273.5661013575269,282.46919322580646,282.74816702956986,268.0927603763441,282.02551256720426,281.86232793010754,280.56508275537635,280.7140662768817,271.7927567069892,282.3556750134409,,274.91888872311824,280.4457553494624,274.1073212096774,278.4760121639785,280.2300656182796,,281.37072150537637,270.70194141129036,277.47571442204304,284.4177246908602,277.69059956989247,280.43288954301073,271.27878125,280.1992147043011,277.93794938172044,278.5679210080645,279.9622821639785
1991-04-30,282.00954629166665,277.06854152777777,279.7896965138889,281.07903293055557,282.15661561111114,275.3797940833333,290.0840625694444,279.5018003888889,280.1666049305556,279.4757647916667,277.8059977916667,284.21731108333336,283.3483634861111,274.74924891666666,281.4450122638889,282.1479973055556,282.54145304166667,281.0216646666667,270.21148769444443,281.8000186944444,,279.60931206944446,280.3953084583333,278.9422616944445,278.4361143055555,281.5060096388889,,281.397217,273.9683674305556,280.48462798611115,285.54979391666666,281.6945097083333,282.16774988888886,275.5090040277778,280.714763375,279.7237314166666,283.1739873472222,280.10373108333334
1991-05-31,284.79932025537636,279.59070958333336,283.02828139784947,282.8561067876344,285.97439588709676,277.9817441532258,293.0055365591398,281.86434806451615,282.47519716397846,282.29938315860215,281.54686389784945,287.44911837365595,287.0629791263441,278.5566631048387,284.38044293010756,285.053140672043,285.8502647580645,284.60035721774193,277.0654137231183,284.77335416666665,,283.0672934811828,282.93337143817206,282.22259008064515,281.4858698252688,284.42094538978495,,283.01389306451614,277.36836014784944,283.0166186021505,290.6993693010753,285.0145137903226,285.1663197043011,279.0877340053764,283.4877735215054,282.9875870833333,286.20770623655915,283.13944991935483
1991-06-30,291.9268852638889,285.64478973611114,290.45382780555553,285.75823445833333,292.60381722222223,283.28157943055555,298.259929125,287.2652624166667,286.51311702777775,284.9170282222222,286.5572382916667,294.63200422222224,292.966761375,284.9614765833333,287.9305978333333,291.97246872222223,292.1867809027778,285.03666011111113,279.27792116666666,291.1702495,,287.3292895555556,285.64412916666663,286.8927990972222,289.3233290416667,292.4582175,,285.8727988194444,281.5350268472222,287.9101997222222,293.4169092361111,291.3916156388889,292.49676158333335,283.2735113888889,289.5452916944444,288.62458395833335,292.4278948055556,284.2182465833333
1991-07-31,293.4931795564516,289.6761701344086,292.46215711021506,291.3962015591398,294.0546273924731,288.46252659946236,299.8320634811828,291.7878859543011,292.1864142607527,290.61252630376345,290.3436599327957,295.609202594086,296.2000135080645,288.64987038978495,292.5745460483871,295.0328920564516,295.52389166666666,288.65428438172046,283.65916354838714,295.0771281182796,,291.0000909408602,291.9891059677419,290.5324299596774,290.968811639785,293.7197261155914,,291.84893016129035,286.76464936827955,291.8515936827957,296.3123275672043,293.6025550806452,293.87214518817206,288.84536893817204,293.3361815053763,292.2363756586021,295.6784922311828,289.0180521370968
1991-08-31,293.43473614247307,288.88650298387097,291.5087393682796,291.18550260752687,293.0208341666667,288.41483255376346,300.3842984139785,290.4421229435484,291.1614058736559,289.94024209677417,290.06489840053763,295.38243196236556,297.3695290860215,287.6316433064516,293.56626102150534,293.9329297580645,293.4320486155914,288.77000862903225,281.4127723655914,295.03738360215056,,290.6375757123656,291.7266370430108,290.20804975806453,290.3923388172043,293.03011329301074,,291.0991066801075,285.25625896505375,290.91695731182796,297.35943943548386,291.69353956989244,292.46570603494627,287.50013482526884,292.389966639785,290.5933273387097,295.6782192876344,288.8416875672043
1991-09-30,291.1323840833333,286.0640358888889,289.21974755555556,288.5646678055556,290.1848137361111,285.3330900972222,298.0894850972222,287.446735875,288.1285693194444,286.83832706944446,284.26743209722224,292.637728125,293.338860625,279.92877775,290.47493868055557,291.20172254166664,290.3385208333333,287.11085190277777,277.44974480555555,291.9917423888889,,285.9828067638889,288.4211020833333,285.1590000416667,288.1719025,290.40991180555557,,288.45048770833336,279.26448786111115,287.36841680555557,294.13873754166667,288.59862129166663,290.2338531388889,280.79377854166665,289.28993337500003,287.3494850555556,291.08812566666666,286.3001303611111
1991-10-31,285.9660049193548,278.4976278494624,281.7120290860215,282.9632138172043,284.5534631182796,277.61323939516126,294.52920372311826,280.2589945698925,281.44411536290323,282.06183541666667,279.99309172043013,288.5510773252688,285.12867821236557,276.4437488037634,283.17704880376345,283.2927677419355,282.7606992204301,282.6967921102151,274.3590292741936,285.3069348655914,,280.16775947580646,281.53577008064514,280.01937221774193,281.60368663978494,284.5955631182796,,283.34014995967743,275.25100649193547,281.02867302419355,287.28072896505375,282.6228192338709,283.4528339112903,276.5764328225806,281.3300808467742,280.3461501747312,286.33899759408604,282.4485488172043
